,timestamp,open,high,low,close,volume
1960,1751450400000.0,107569.2,107587.0,107569.2,107586.9,81.42927
1961,1751450500000.0,107586.9,107587.0,107586.9,107586.9,4.007656
1962,1751450500000.0,107586.9,107587.0,107586.9,107586.9,18.774656
1963,1751450500000.0,107586.9,107587.0,107575.9,107575.9,15.463271
1964,1751450600000.0,107575.9,107590.0,107575.9,107590.0,211.03824
1965,1751450600000.0,107590.0,107590.0,107585.0,107587.0,3.0354
1966,1751450800000.0,107587.0,107595.7,107587.0,107595.6,55.37229
1967,1751450800000.0,107595.6,107596.6,107557.0,107557.0,8.584691
1968,1751450900000.0,107557.0,107557.1,107557.0,107557.0,12.799433
1969,1751450900000.0,107557.0,107638.7,107557.0,107638.6,78.635506
1970,1751451000000.0,107638.6,107638.7,107638.5,107638.5,13.209679
1971,1751451000000.0,107638.5,107638.6,107629.8,107632.9,548.04694
1972,1751451200000.0,107632.9,107641.3,107632.9,107640.8,8.173416
1973,1751451200000.0,107640.8,107640.8,107635.5,107635.5,19.831863
1974,1751451300000.0,107635.5,107635.6,107615.8,107615.8,33.0522
1975,1751451300000.0,107615.8,107617.9,107615.7,107617.8,37.085365
1976,1751451300000.0,107617.8,107630.0,107613.8,107630.0,107.002914
1977,1751451400000.0,107630.0,107662.3,107629.9,107662.1,16.3558
1978,1751451400000.0,107662.1,107662.2,107662.1,107662.1,10.865369
1979,1751451600000.0,107662.1,107704.2,107662.1,107695.2,283.6144
1980,1751451600000.0,107695.2,107695.3,107694.8,107694.8,11.696842
1981,1751451700000.0,107694.8,107709.7,107694.7,107708.3,103.873085
1982,1751451700000.0,107708.3,107708.3,107707.9,107708.0,7.231005
1983,1751451800000.0,107708.0,107708.0,107707.6,107707.6,19.196154
1984,1751451800000.0,107707.6,107707.7,107701.8,107701.8,16.76052
1985,1751452000000.0,107701.8,107706.0,107701.7,107702.5,60.780106
1986,1751452000000.0,107702.5,107702.5,107702.4,107702.5,8.714513
1987,1751452000000.0,107702.5,107717.5,107702.4,107717.4,74.57725
1988,1751452100000.0,107717.4,107735.4,107705.0,107705.0,51.00421
1989,1751452100000.0,107705.0,107705.1,107682.3,107682.3,20.885944
1990,1751452200000.0,107682.3,107703.9,107682.3,107701.6,23.11758
1991,1751452200000.0,107701.6,107727.0,107701.6,107727.0,45.234924
1992,1751452400000.0,107727.0,107728.3,107695.1,107705.3,38.861317
1993,1751452400000.0,107705.3,107705.6,107705.3,107705.5,24.337301
1994,1751452500000.0,107705.5,107708.0,107705.5,107707.7,8.927192
1995,1751452500000.0,107707.7,107723.6,107707.7,107723.5,9.899374
1996,1751452600000.0,107723.5,107723.6,107714.0,107714.0,19.036993
1997,1751452600000.0,107714.0,107714.1,107695.2,107695.2,27.8695
1998,1751452600000.0,107695.2,107695.3,107695.0,107695.1,11.543969
1999,1751452700000.0,107695.1,107695.1,107682.7,107682.7,22.60752
2000,1751452700000.0,107682.7,107701.0,107682.7,107700.9,16.519352
2001,1751452900000.0,107700.9,107714.1,107700.9,107714.1,39.10344
2002,1751452900000.0,107714.1,107714.8,107714.0,107714.7,10.494818
2003,1751453000000.0,107714.7,107716.8,107714.7,107716.7,6.6375856
2004,1751453000000.0,107716.7,107738.7,107716.7,107738.6,58.672966
2005,1751453100000.0,107738.6,107741.6,107738.6,107741.4,31.758562
2006,1751453100000.0,107741.4,107741.5,107735.0,107735.1,17.244429
2007,1751453300000.0,107735.1,107735.1,107735.0,107735.1,31.588055
2008,1751453300000.0,107735.1,107735.1,107735.0,107735.1,9.583577
2009,1751453400000.0,107735.1,107735.1,107710.4,107710.4,8.0920925
2010,1751453400000.0,107710.4,107710.5,107710.4,107710.4,11.542821
2011,1751453400000.0,107710.4,107710.5,107710.4,107710.5,10.985116
2012,1751453500000.0,107710.5,107710.5,107694.9,107694.9,21.234499
2013,1751453500000.0,107694.9,107695.0,107689.0,107689.0,12.617579
2014,1751453700000.0,107689.0,107693.0,107689.0,107692.9,9.913171
2015,1751453700000.0,107692.9,107693.0,107692.9,107692.9,9.310726
2016,1751453800000.0,107692.9,107731.8,107692.9,107731.7,20.167965
2017,1751453800000.0,107731.7,107736.7,107731.7,107736.7,4.7634025
2018,1751453900000.0,107736.7,107769.6,107736.6,107768.4,144.44864
2019,1751453900000.0,107768.4,107780.7,107768.3,107780.6,25.502354
2020,1751454000000.0,107780.6,107780.7,107751.4,107751.4,37.198906
2021,1751454000000.0,107751.4,107751.5,107706.4,107740.8,27.666317
2022,1751454000000.0,107740.8,107740.8,107740.7,107740.7,53.629864
2023,1751454200000.0,107740.7,107740.8,107723.8,107723.8,34.89463
2024,1751454200000.0,107723.8,107723.8,107713.4,107713.4,14.73001
2025,1751454300000.0,107713.4,107740.7,107713.4,107739.9,32.788067
2026,1751454300000.0,107739.9,107740.0,107739.9,107739.9,10.911549
2027,1751454400000.0,107739.9,107750.0,107739.9,107750.0,27.194813
2028,1751454400000.0,107750.0,107750.0,107749.5,107749.6,18.297173
2029,1751454600000.0,107749.6,107751.4,107749.5,107751.4,17.531076
2030,1751454600000.0,107751.4,107755.0,107751.3,107755.0,10.48196
2031,1751454700000.0,107755.0,107760.0,107755.0,107759.6,36.99641
2032,1751454700000.0,107759.6,107759.7,107759.3,107759.3,29.595667
2033,1751454800000.0,107759.3,107759.4,107754.2,107754.2,11.706919
2034,1751454800000.0,107754.2,107754.3,107739.3,107739.4,15.524275
2035,1751454800000.0,107739.4,107739.4,107710.1,107710.1,64.45904
2036,1751455000000.0,107710.1,107710.2,107694.2,107694.2,60.737392
2037,1751455000000.0,107694.2,107694.3,107675.6,107675.6,36.957275
2038,1751455100000.0,107675.6,107720.8,107675.6,107720.7,22.662695
2039,1751455100000.0,107720.7,107730.5,107715.6,107724.1,24.176657
2040,1751455200000.0,107724.1,107724.2,107724.1,107724.1,11.416259
2041,1751455200000.0,107724.1,107724.2,107700.0,107700.1,24.917225
2042,1751455400000.0,107700.1,107700.1,107684.8,107684.8,13.561064
2043,1751455400000.0,107684.8,107684.9,107681.4,107681.4,14.815566
2044,1751455500000.0,107681.4,107681.5,107678.0,107678.0,19.256208
2045,1751455500000.0,107678.0,107678.1,107677.9,107677.9,12.56353
2046,1751455500000.0,107677.9,107678.0,107677.3,107677.3,25.506063
2047,1751455600000.0,107677.3,107677.4,107677.1,107677.1,8.636799
2048,1751455600000.0,107677.1,107677.2,107676.5,107676.6,8.574661
2049,1751455800000.0,107676.6,107676.6,107676.3,107676.3,7.028996
2050,1751455800000.0,107676.3,107679.4,107676.3,107679.3,52.64826
2051,1751455900000.0,107679.3,107679.4,107651.9,107651.9,11.538633
2052,1751455900000.0,107651.9,107652.0,107581.7,107600.2,46.99302
2053,1751456000000.0,107600.2,107601.5,107586.0,107586.0,53.70709
2054,1751456000000.0,107586.0,107586.1,107548.3,107558.4,98.69776
2055,1751456200000.0,107558.4,107585.9,107530.0,107530.0,40.2577
2056,1751456200000.0,107530.0,107530.0,107487.1,107519.4,155.88998
2057,1751456300000.0,107519.4,107523.4,107487.9,107490.3,69.60588
2058,1751456300000.0,107490.3,107490.4,107455.8,107480.0,59.9823
2059,1751456300000.0,107480.0,107480.0,107462.6,107474.5,35.71364
2060,1751456400000.0,107474.5,107488.6,107474.5,107488.6,47.206078
2061,1751456400000.0,107488.6,107488.6,107485.7,107485.7,17.748083
2062,1751456500000.0,107485.7,107548.6,107485.7,107548.6,115.26251
2063,1751456500000.0,107548.6,107548.6,107531.0,107531.1,12.450323
2064,1751456700000.0,107531.1,107531.2,107485.8,107485.8,13.358011
2065,1751456700000.0,107485.8,107485.9,107465.5,107465.5,16.1587
2066,1751456800000.0,107465.5,107465.6,107405.7,107409.6,93.60425
2067,1751456800000.0,107409.6,107409.6,107336.3,107336.4,183.11063
2068,1751457000000.0,107336.4,107345.2,107282.0,107336.7,266.9076
2069,1751457000000.0,107336.7,107376.6,107336.7,107371.2,362.9668
2070,1751457000000.0,107371.2,107371.2,107359.0,107371.2,11.08398
2071,1751457100000.0,107371.2,107400.8,107371.1,107400.8,20.438486
2072,1751457100000.0,107400.8,107428.1,107388.7,107397.5,532.7233
2073,1751457200000.0,107397.5,107397.5,107346.2,107374.0,27.929625
2074,1751457200000.0,107374.0,107377.3,107350.0,107359.3,221.18784
2075,1751457300000.0,107359.3,107372.3,107354.4,107354.5,12.127845
2076,1751457300000.0,107354.5,107399.5,107351.6,107399.5,124.93906
2077,1751457500000.0,107399.5,107428.6,107399.4,107428.6,19.845903
2078,1751457500000.0,107428.6,107439.5,107428.6,107432.4,25.59945
2079,1751457600000.0,107432.4,107440.0,107430.4,107440.0,25.597176
2080,1751457600000.0,107440.0,107458.4,107439.7,107439.7,234.26263
2081,1751457600000.0,107439.7,107439.8,107406.3,107406.3,8.733145
2082,1751457700000.0,107406.3,107472.2,107406.3,107435.2,675.5341
2083,1751457700000.0,107435.2,107435.2,107434.3,107434.4,5.1644173
2084,1751457900000.0,107434.4,107434.4,107408.1,107430.2,36.405766
2085,1751457900000.0,107430.2,107434.4,107430.2,107434.3,24.234842
2086,1751458000000.0,107434.3,107445.7,107420.6,107420.6,54.854927
2087,1751458000000.0,107420.6,107420.6,107417.1,107417.1,10.488131
2088,1751458100000.0,107417.1,107445.6,107400.0,107400.0,25.005974
2089,1751458100000.0,107400.0,107400.1,107356.6,107368.2,45.051243
2090,1751458300000.0,107368.2,107368.2,107340.3,107340.3,37.663887
2091,1751458300000.0,107340.3,107354.7,107321.3,107354.7,52.284447
2092,1751458400000.0,107354.7,107413.4,107344.9,107399.2,30.888832
2093,1751458400000.0,107399.2,107407.9,107399.2,107407.4,10.087932
2094,1751458400000.0,107407.4,107407.4,107375.0,107375.0,25.915472
2095,1751458500000.0,107375.0,107375.1,107271.3,107276.1,114.91057
2096,1751458500000.0,107276.1,107287.9,107232.6,107287.8,71.03205
2097,1751458600000.0,107287.8,107288.0,107264.7,107264.8,17.82183
2098,1751458600000.0,107264.8,107264.8,107254.7,107254.7,52.50252
2099,1751458800000.0,107254.7,107254.7,107226.0,107230.0,77.725235
2100,1751458800000.0,107230.0,107250.0,107206.4,107250.0,97.02688
2101,1751458900000.0,107250.0,107311.8,107250.0,107311.7,86.89701
2102,1751458900000.0,107311.7,107311.8,107262.9,107284.8,22.048466
2103,1751459000000.0,107284.8,107287.0,107206.3,107206.3,60.412994
2104,1751459000000.0,107206.3,107234.1,107201.2,107234.1,84.897736
2105,1751459000000.0,107234.1,107234.1,107169.0,107169.1,56.364155
2106,1751459200000.0,107169.1,107185.6,107166.7,107185.5,66.946465
2107,1751459200000.0,107185.5,107202.4,107185.5,107202.4,66.08431
2108,1751459300000.0,107202.4,107218.9,107202.3,107218.9,10.860527
2109,1751459300000.0,107218.9,107286.4,107218.9,107284.8,39.519085
2110,1751459400000.0,107284.8,107297.1,107262.8,107297.0,62.898373
2111,1751459400000.0,107297.0,107297.1,107274.9,107275.5,17.115616
2112,1751459600000.0,107275.5,107275.5,107205.7,107205.7,23.534092
2113,1751459600000.0,107205.7,107205.8,107145.2,107158.7,126.920975
2114,1751459700000.0,107158.7,107188.0,107158.7,107187.9,174.02318
2115,1751459700000.0,107187.9,107224.1,107187.9,107204.3,22.306124
2116,1751459800000.0,107204.3,107225.2,107204.3,107219.2,227.42586
2117,1751459800000.0,107219.2,107225.0,107216.0,107216.1,6.6314034
2118,1751459800000.0,107216.1,107271.3,107207.9,107271.3,44.387177
2119,1751460000000.0,107271.3,107274.5,107262.2,107262.3,26.713097
2120,1751460000000.0,107262.3,107262.3,107250.4,107250.4,11.636933
2121,1751460100000.0,107250.4,107250.5,107181.1,107186.6,103.44881
2122,1751460100000.0,107186.6,107186.7,107160.5,107172.4,80.94779
2123,1751460200000.0,107172.4,107172.4,107138.1,107159.4,17.66673
2124,1751460200000.0,107159.4,107197.4,107159.4,107179.9,35.08709
2125,1751460300000.0,107179.9,107216.5,107179.9,107216.5,54.743427
2126,1751460300000.0,107216.5,107216.5,107200.4,107200.5,120.38564
2127,1751460500000.0,107200.5,107239.4,107200.4,107239.4,30.17142
2128,1751460500000.0,107239.4,107240.0,107239.3,107239.9,16.068
2129,1751460500000.0,107239.9,107267.1,107239.9,107267.1,15.102329
2130,1751460600000.0,107267.1,107288.8,107267.0,107288.8,96.10872
2131,1751460600000.0,107288.8,107357.5,107288.7,107342.5,43.22301
2132,1751460700000.0,107342.5,107366.1,107340.2,107345.6,73.9178
2133,1751460700000.0,107345.6,107351.8,107334.1,107344.6,19.275984
2134,1751460900000.0,107344.6,107349.4,107321.0,107345.3,29.633593
2135,1751460900000.0,107345.3,107381.4,107345.3,107381.4,47.45146
2136,1751461000000.0,107381.4,107381.4,107360.3,107360.3,33.4167
2137,1751461000000.0,107360.3,107360.4,107352.7,107352.8,86.190796
2138,1751461100000.0,107352.8,107368.6,107352.7,107360.4,7.4543004
2139,1751461100000.0,107360.4,107365.0,107341.4,107341.5,25.623901
2140,1751461300000.0,107341.5,107341.5,107278.3,107278.3,84.813
2141,1751461300000.0,107278.3,107300.0,107247.0,107247.1,35.01492
2142,1751461300000.0,107247.1,107350.0,107236.6,107350.0,19.230865
2143,1751461400000.0,107350.0,107350.0,107306.9,107328.9,21.338163
2144,1751461400000.0,107328.9,107418.1,107328.9,107411.9,108.0739
2145,1751461500000.0,107411.9,107461.4,107385.7,107408.2,203.8283
2146,1751461500000.0,107408.2,107408.3,107393.0,107393.0,26.058744
2147,1751461700000.0,107393.0,107443.8,107393.0,107405.2,36.788837
2148,1751461700000.0,107405.2,107415.6,107405.1,107415.6,58.788097
2149,1751461800000.0,107415.6,107441.2,107415.5,107441.2,15.123525
2150,1751461800000.0,107441.2,107448.9,107441.1,107448.9,11.954386
2151,1751461900000.0,107448.9,107471.0,107448.8,107470.3,90.86491
2152,1751461900000.0,107470.3,107552.3,107470.2,107552.3,146.96484
2153,1751461900000.0,107552.3,107633.9,107552.2,107632.0,359.36526
2154,1751462000000.0,107632.0,107632.0,107590.6,107622.0,35.630295
2155,1751462000000.0,107622.0,107622.1,107565.5,107565.5,57.929657
2156,1751462200000.0,107565.5,107600.0,107565.5,107578.7,329.67334
2157,1751462200000.0,107578.7,107578.7,107507.6,107516.8,23.735981
2158,1751462300000.0,107516.8,107550.0,107516.8,107550.0,29.063568
2159,1751462300000.0,107550.0,107550.0,107439.2,107454.6,273.24405
2160,1751462400000.0,107454.6,107493.0,107449.7,107492.9,12.883889
2161,1751462400000.0,107492.9,107502.2,107461.4,107461.5,21.55379
2162,1751462600000.0,107461.5,107461.5,107461.4,107461.4,23.484364
2163,1751462600000.0,107461.4,107494.3,107461.4,107472.3,33.415913
2164,1751462600000.0,107472.3,107472.4,107425.4,107433.7,14.867196
2165,1751462700000.0,107433.7,107455.8,107433.7,107455.8,19.005236
2166,1751462700000.0,107455.8,107472.4,107455.8,107472.4,16.57289
2167,1751462800000.0,107472.4,107472.4,107454.7,107454.7,9.537544
2168,1751462800000.0,107454.7,107504.0,107454.7,107502.3,37.112038
2169,1751463000000.0,107502.3,107502.3,107487.6,107500.0,16.214907
2170,1751463000000.0,107500.0,107502.0,107399.0,107452.0,427.07797
2171,1751463100000.0,107452.0,107495.9,107380.6,107380.7,62.388313
2172,1751463100000.0,107380.7,107487.1,107343.2,107468.5,38.353256
2173,1751463200000.0,107468.5,107519.2,107416.7,107494.7,36.320175
2174,1751463200000.0,107494.7,107508.9,107430.0,107449.2,21.873755
2175,1751463400000.0,107449.2,107585.9,107413.0,107585.8,50.728695
2176,1751463400000.0,107585.8,107585.8,107507.2,107507.3,258.80807
2177,1751463400000.0,107507.3,107538.1,107441.4,107513.0,26.21752
2178,1751463500000.0,107513.0,107627.3,107510.0,107575.5,26.016
2179,1751463500000.0,107575.5,107650.1,107539.3,107650.0,99.54014
2180,1751463600000.0,107650.0,107709.8,107642.4,107672.0,72.46075
2181,1751463600000.0,107672.0,107707.1,107613.0,107613.0,61.956192
2182,1751463800000.0,107613.0,107699.0,107597.7,107677.4,29.031439
2183,1751463800000.0,107677.4,107715.8,107677.3,107695.5,31.657555
2184,1751463900000.0,107695.5,107765.0,107695.5,107716.2,176.09325
2185,1751463900000.0,107716.2,107757.4,107716.2,107717.2,44.859173
2186,1751464000000.0,107717.2,107769.0,107717.2,107769.0,470.42767
2187,1751464000000.0,107769.0,107909.6,107762.7,107908.5,371.60544
2188,1751464000000.0,107908.5,107966.1,107835.2,107915.8,373.2816
2189,1751464100000.0,107915.8,107935.0,107821.1,107821.7,279.06723
2190,1751464100000.0,107821.7,107826.6,107719.7,107719.7,242.91281
2191,1751464300000.0,107719.7,107719.8,107611.8,107647.4,255.55222
2192,1751464300000.0,107647.4,107663.2,107555.6,107555.6,128.59013
2193,1751464400000.0,107555.6,107595.2,107534.2,107569.9,39.59686
2194,1751464400000.0,107569.9,107672.6,107569.9,107672.5,152.1258
2195,1751464500000.0,107672.5,107672.6,107580.5,107630.1,28.427994
2196,1751464500000.0,107630.1,107746.2,107630.1,107685.6,88.86928
2197,1751464700000.0,107685.6,107700.0,107622.0,107622.0,73.03733
2198,1751464700000.0,107622.0,107700.0,107616.2,107700.0,16.763556
2199,1751464800000.0,107700.0,107742.4,107699.9,107721.1,94.169815
2200,1751464800000.0,107721.1,107797.6,107695.3,107778.5,221.67577
2201,1751464800000.0,107778.5,107778.6,107684.4,107714.6,45.949726
2202,1751465000000.0,107714.6,107748.5,107700.0,107748.5,38.774876
2203,1751465000000.0,107748.5,107770.0,107734.5,107754.5,78.84254
2204,1751465100000.0,107754.5,107795.9,107743.9,107795.9,43.102276
2205,1751465100000.0,107795.9,107800.0,107750.9,107762.4,36.4989
2206,1751465200000.0,107762.4,107868.7,107762.3,107868.6,61.866306
2207,1751465200000.0,107868.6,107868.6,107841.1,107847.5,45.24133
2208,1751465300000.0,107847.5,107855.6,107777.4,107794.9,29.914175
2209,1751465300000.0,107794.9,107820.0,107786.7,107804.6,10.665863
2210,1751465500000.0,107804.6,107848.7,107800.0,107839.9,41.231956
2211,1751465500000.0,107839.9,107875.0,107825.4,107875.0,37.16396
2212,1751465500000.0,107875.0,107925.3,107874.9,107925.3,122.4901
2213,1751465600000.0,107925.3,107929.6,107899.1,107900.0,54.174232
2214,1751465600000.0,107900.0,107952.6,107876.3,107937.5,161.35454
2215,1751465700000.0,107937.5,107942.2,107725.2,107725.3,225.4045
2216,1751465700000.0,107725.3,107743.4,107652.4,107652.4,101.41652
2217,1751465900000.0,107652.4,107734.4,107586.6,107734.4,96.42306
2218,1751465900000.0,107734.4,107743.1,107651.0,107681.6,55.529793
2219,1751466000000.0,107681.6,107776.9,107681.6,107697.0,26.755207
2220,1751466000000.0,107697.0,107729.3,107684.4,107720.5,35.054657
2221,1751466100000.0,107720.5,107786.6,107720.4,107782.6,27.243876
2222,1751466100000.0,107782.6,107782.6,107690.4,107707.0,13.334626
2223,1751466100000.0,107707.0,107735.0,107683.1,107683.3,8.835705
2224,1751466200000.0,107683.3,107836.4,107683.3,107836.4,41.275425
2225,1751466200000.0,107836.4,107925.6,107803.0,107925.6,64.10078
2226,1751466400000.0,107925.6,108006.2,107812.9,108006.1,925.50885
2227,1751466400000.0,108006.1,108009.5,107859.3,107859.3,116.90128
2228,1751466500000.0,107859.3,107859.4,107764.6,107808.5,84.70844
2229,1751466500000.0,107808.5,107818.4,107785.7,107785.7,63.92048
2230,1751466600000.0,107785.7,107802.0,107733.6,107733.6,77.189995
2231,1751466600000.0,107733.6,107739.0,107691.2,107738.3,216.9351
2232,1751466800000.0,107738.3,107742.0,107697.9,107699.4,192.61244
2233,1751466800000.0,107699.4,107716.2,107699.4,107716.2,13.581048
2234,1751466900000.0,107716.2,107765.9,107716.2,107760.5,33.02048
2235,1751466900000.0,107760.5,107786.5,107756.2,107756.2,20.040731
2236,1751466900000.0,107756.2,107770.1,107706.0,107770.0,35.023552
2237,1751467000000.0,107770.0,107849.2,107770.0,107849.2,197.08902
2238,1751467000000.0,107849.2,107895.3,107849.2,107895.3,19.4568
2239,1751467200000.0,107895.3,107895.3,107850.7,107881.0,16.196218
2240,1751467200000.0,107881.0,107934.6,107874.8,107899.0,46.22451
2241,1751467300000.0,107899.0,107955.0,107899.0,107954.9,125.7547
2242,1751467300000.0,107954.9,107994.0,107954.9,107993.9,81.730286
2243,1751467400000.0,107993.9,107994.0,107891.0,107983.1,527.4681
2244,1751467400000.0,107983.1,107985.5,107732.0,107732.2,33.0957
2245,1751467600000.0,107732.2,107815.1,107727.3,107815.1,746.9537
2246,1751467600000.0,107815.1,107868.6,107815.1,107820.9,68.26962
2247,1751467600000.0,107820.9,107959.2,107820.9,107959.2,13.535407
