,timestamp,open,high,low,close,volume
17255,1749785600000.0,104212.4,104212.4,104100.5,104100.6,26.206045
17256,1749785800000.0,104100.6,104150.0,104100.0,104113.2,8.454759
17257,1749785800000.0,104113.2,104188.4,104100.0,104188.4,10.949852
17258,1749785900000.0,104188.4,104220.8,104171.3,104178.0,23.128056
17259,1749785900000.0,104178.0,104178.0,104105.6,104137.1,10.335862
17260,1749786000000.0,104137.1,104185.0,104120.4,104169.5,135.21284
17261,1749786000000.0,104169.5,104171.2,104162.6,104171.1,14.437114
17262,1749786200000.0,104171.1,104171.1,104109.7,104111.1,24.19274
17263,1749786200000.0,104111.1,104129.0,104110.0,104121.5,52.327515
17264,1749786300000.0,104121.5,104140.0,104104.0,104104.0,7.451685
17265,1749786300000.0,104104.0,104140.0,104104.0,104140.0,19.79879
17266,1749786300000.0,104140.0,104147.3,104102.9,104105.6,8.828256
17267,1749786400000.0,104105.6,104117.4,103959.8,103959.8,95.16686
17268,1749786400000.0,103959.8,103959.9,103899.6,103946.6,46.069645
17269,1749786600000.0,103946.6,103959.2,103920.8,103950.7,13.044325
17270,1749786600000.0,103950.7,104075.1,103950.6,104071.0,23.422327
17271,1749786700000.0,104071.0,104100.0,104022.1,104022.1,16.561277
17272,1749786700000.0,104022.1,104055.3,104011.5,104045.6,21.337498
17273,1749786800000.0,104045.6,104140.0,104005.1,104140.0,421.61932
17274,1749786800000.0,104140.0,104526.2,104140.0,104424.3,582.7704
17275,1749787000000.0,104424.3,104464.0,104353.9,104393.8,57.538235
17276,1749787000000.0,104393.8,104570.8,104393.8,104476.2,999.5299
17277,1749787100000.0,104476.2,104492.1,104353.1,104357.3,68.93209
17278,1749787100000.0,104357.3,104357.4,104267.0,104317.2,129.49217
17279,1749787100000.0,104317.2,104317.3,104231.7,104231.7,104.61057
17280,1749787200000.0,104231.7,104247.6,104200.6,104202.2,75.167435
17281,1749787200000.0,104202.2,104218.2,104184.3,104184.4,55.796364
17282,1749787300000.0,104184.4,104187.6,104098.0,104098.3,138.93428
17283,1749787300000.0,104098.3,104098.4,103966.0,103995.3,76.03132
17284,1749787500000.0,103995.3,103996.1,103936.8,103976.5,247.37997
17285,1749787500000.0,103976.5,103976.6,103950.0,103965.9,44.48006
17286,1749787600000.0,103965.9,104016.0,103933.1,103933.7,41.94551
17287,1749787600000.0,103933.7,103945.3,103842.8,103842.8,64.674446
17288,1749787700000.0,103842.8,103885.4,103800.0,103818.6,251.95776
17289,1749787700000.0,103818.6,103903.2,103818.6,103903.2,74.9514
17290,1749787700000.0,103903.2,103945.2,103892.2,103902.4,18.951124
17291,1749787900000.0,103902.4,103910.2,103856.0,103902.6,161.7824
17292,1749787900000.0,103902.6,103998.4,103902.5,103998.3,30.148947
17293,1749788000000.0,103998.3,104038.1,103932.3,103957.0,49.53732
17294,1749788000000.0,103957.0,103969.8,103920.9,103950.8,66.55801
17295,1749788100000.0,103950.8,104024.2,103941.4,103941.4,16.508446
17296,1749788100000.0,103941.4,103946.1,103811.5,103811.7,36.11998
17297,1749788300000.0,103811.7,103855.5,103810.0,103829.1,26.67013
17298,1749788300000.0,103829.1,103939.6,103827.9,103841.7,46.586735
17299,1749788400000.0,103841.7,103906.0,103810.0,103869.4,32.066673
17300,1749788400000.0,103869.4,103890.7,103780.6,103780.6,22.34777
17301,1749788500000.0,103780.6,103866.0,103780.6,103800.9,18.308296
17302,1749788500000.0,103800.9,103809.7,103745.8,103745.8,27.79057
17303,1749788500000.0,103745.8,103859.3,103741.0,103815.9,39.39175
17304,1749788700000.0,103815.9,103828.4,103759.7,103809.7,20.1578
17305,1749788700000.0,103809.7,103874.8,103805.6,103874.8,11.897112
17306,1749788800000.0,103874.8,103905.3,103872.0,103872.1,17.229538
17307,1749788800000.0,103872.1,103937.6,103872.0,103919.4,26.722578
17308,1749788900000.0,103919.4,103992.3,103919.3,103990.5,29.752556
17309,1749788900000.0,103990.5,104031.8,103990.5,104024.1,67.35311
17310,1749789000000.0,104024.1,104119.9,104022.3,104119.9,35.508617
17311,1749789000000.0,104119.9,104119.9,104085.4,104096.9,24.202024
17312,1749789200000.0,104096.9,104151.0,104073.9,104151.0,32.12462
17313,1749789200000.0,104151.0,104170.9,104121.7,104140.7,33.809784
17314,1749789200000.0,104140.7,104156.1,104118.7,104156.1,39.56055
17315,1749789300000.0,104156.1,104172.0,104127.5,104127.6,15.306111
17316,1749789300000.0,104127.6,104170.0,104126.7,104150.6,8.532258
17317,1749789400000.0,104150.6,104165.0,104100.1,104118.2,28.607222
17318,1749789400000.0,104118.2,104153.4,104100.1,104101.5,17.805864
17319,1749789600000.0,104101.5,104153.4,104101.5,104125.7,13.673317
17320,1749789600000.0,104125.7,104176.5,104117.1,104176.5,28.569477
17321,1749789700000.0,104176.5,104252.0,104173.9,104252.0,31.763565
17322,1749789700000.0,104252.0,104283.0,104252.0,104254.8,22.208445
17323,1749789800000.0,104254.8,104311.7,104254.8,104295.0,70.64444
17324,1749789800000.0,104295.0,104428.5,104265.7,104428.2,78.577995
17325,1749789800000.0,104428.2,104430.0,104265.8,104265.8,115.009834
17326,1749790000000.0,104265.8,104284.1,104225.0,104240.3,52.15477
17327,1749790000000.0,104240.3,104293.3,104225.0,104287.4,32.1351
17328,1749790100000.0,104287.4,104397.2,104287.3,104381.4,22.363066
17329,1749790100000.0,104381.4,104384.0,104360.1,104369.1,39.60088
17330,1749790200000.0,104369.1,104369.1,104353.9,104358.5,15.2040205
17331,1749790200000.0,104358.5,104412.3,104351.4,104412.2,189.83138
17332,1749790400000.0,104412.2,104454.7,104404.5,104417.3,21.152445
17333,1749790400000.0,104417.3,104429.9,104400.9,104407.4,18.61617
17334,1749790500000.0,104407.4,104410.5,104359.1,104410.5,35.189774
17335,1749790500000.0,104410.5,104435.7,104331.7,104336.1,77.863625
17336,1749790600000.0,104336.1,104340.9,104289.3,104340.4,24.17261
17337,1749790600000.0,104340.4,104392.3,104340.4,104384.8,65.0975
17338,1749790600000.0,104384.8,104384.8,104344.8,104362.5,18.377884
17339,1749790800000.0,104362.5,104367.3,104348.2,104351.7,14.9896555
17340,1749790800000.0,104351.7,104351.8,104244.2,104244.7,87.68906
17341,1749790900000.0,104244.7,104267.3,104217.9,104228.1,50.40425
17342,1749790900000.0,104228.1,104250.0,104184.2,104217.5,42.384987
17343,1749791000000.0,104217.5,104273.4,104214.6,104272.2,13.889357
17344,1749791000000.0,104272.2,104343.6,104257.2,104315.1,8.169298
17345,1749791100000.0,104315.1,104369.0,104315.0,104369.0,12.105527
17346,1749791100000.0,104369.0,104400.1,104343.1,104374.6,27.648235
17347,1749791300000.0,104374.6,104374.7,104306.4,104367.9,9.536697
17348,1749791300000.0,104367.9,104374.4,104292.0,104292.0,30.051594
17349,1749791300000.0,104292.0,104360.5,104288.9,104343.8,12.930211
17350,1749791400000.0,104343.8,104377.3,104303.6,104377.3,5.99196
17351,1749791400000.0,104377.3,104377.3,104241.9,104278.4,55.169575
17352,1749791500000.0,104278.4,104278.4,104232.4,104248.4,6.9727054
17353,1749791500000.0,104248.4,104248.5,104248.4,104248.4,14.166321
17354,1749791700000.0,104248.4,104248.5,104241.9,104242.5,9.585386
17355,1749791700000.0,104242.5,104242.5,104206.6,104219.1,31.566185
17356,1749791800000.0,104219.1,104302.0,104219.1,104302.0,21.36395
17357,1749791800000.0,104302.0,104305.5,104264.0,104285.8,17.532053
17358,1749791900000.0,104285.8,104325.4,104280.2,104294.2,126.73461
17359,1749791900000.0,104294.2,104294.2,104249.9,104260.0,4.183999
17360,1749792000000.0,104260.0,104330.2,104254.6,104318.7,8.298305
17361,1749792000000.0,104318.7,104347.5,104266.8,104266.8,24.70015
17362,1749792000000.0,104266.8,104282.9,104240.0,104262.6,24.508156
17363,1749792200000.0,104262.6,104267.7,104246.0,104267.6,25.991037
17364,1749792200000.0,104267.6,104401.6,104267.6,104401.6,47.137962
17365,1749792300000.0,104401.6,104409.4,104336.7,104336.8,25.845556
17366,1749792300000.0,104336.8,104391.5,104336.7,104366.7,5.96163
17367,1749792500000.0,104366.7,104386.6,104343.3,104386.6,8.274348
17368,1749792500000.0,104386.6,104390.1,104358.4,104358.8,56.41669
17369,1749792600000.0,104358.8,104358.9,104280.0,104280.0,6.607637
17370,1749792600000.0,104280.0,104302.1,104250.0,104278.2,34.828045
17371,1749792700000.0,104278.2,104284.8,104250.0,104267.9,13.434804
17372,1749792700000.0,104267.9,104267.9,104220.0,104220.1,47.192772
17373,1749792700000.0,104220.1,104227.9,104151.7,104159.3,52.401775
17374,1749792800000.0,104159.3,104242.4,104159.2,104186.7,33.979435
17375,1749792800000.0,104186.7,104186.7,104180.0,104180.2,118.59733
17376,1749793000000.0,104180.2,104180.2,104129.1,104140.1,10.762301
17377,1749793000000.0,104140.1,104140.1,104030.8,104051.7,157.15866
17378,1749793100000.0,104051.7,104128.3,104051.6,104128.3,13.973797
17379,1749793100000.0,104128.3,104180.2,104095.0,104095.0,39.049953
17380,1749793200000.0,104095.0,104136.9,104071.4,104114.6,10.362126
17381,1749793200000.0,104114.6,104140.0,104100.0,104139.9,25.420635
17382,1749793400000.0,104139.9,104234.4,104139.9,104209.6,157.29529
17383,1749793400000.0,104209.6,104209.6,104180.0,104192.1,5.8202415
17384,1749793500000.0,104192.1,104211.0,104182.0,104182.1,18.031279
17385,1749793500000.0,104182.1,104212.4,104170.3,104174.9,6.0841584
17386,1749793500000.0,104174.9,104244.5,104174.8,104244.1,28.377327
17387,1749793600000.0,104244.1,104244.2,104219.4,104243.7,6.4931946
17388,1749793600000.0,104243.7,104260.0,104200.6,104259.9,15.442366
17389,1749793800000.0,104259.9,104319.1,104259.9,104319.1,25.89836
17390,1749793800000.0,104319.1,104319.1,104139.4,104139.4,17.58228
17391,1749793900000.0,104139.4,104150.0,104111.0,104144.2,25.623089
17392,1749793900000.0,104144.2,104144.2,104119.1,104127.8,8.976147
17393,1749794000000.0,104127.8,104186.2,104124.0,104186.2,4.4157
17394,1749794000000.0,104186.2,104200.0,104125.3,104125.3,77.1719
17395,1749794200000.0,104125.3,104152.4,104004.1,104061.9,48.78444
17396,1749794200000.0,104061.9,104073.0,104061.9,104072.5,10.7797
17397,1749794200000.0,104072.5,104074.3,104050.1,104053.7,15.8029
17398,1749794300000.0,104053.7,104067.1,103952.3,103952.3,155.05887
17399,1749794300000.0,103952.3,104000.0,103951.1,103958.5,21.202854
17400,1749794400000.0,103958.5,103958.5,103901.7,103901.7,79.776085
17401,1749794400000.0,103901.7,103970.0,103900.4,103970.0,34.17297
17402,1749794600000.0,103970.0,104118.2,103970.0,104118.2,38.066032
17403,1749794600000.0,104118.2,104118.2,104094.5,104094.5,19.727793
17404,1749794700000.0,104094.5,104094.6,104053.0,104053.1,16.860107
17405,1749794700000.0,104053.1,104062.9,104000.0,104000.1,6.677731
17406,1749794800000.0,104000.1,104000.1,103916.2,103960.7,43.08321
17407,1749794800000.0,103960.7,104043.3,103942.1,103955.0,30.886133
17408,1749794800000.0,103955.0,104048.8,103944.9,104048.6,14.982063
17409,1749795000000.0,104048.6,104092.9,104048.6,104087.2,10.48692
17410,1749795000000.0,104087.2,104097.8,104071.1,104071.1,13.794565
17411,1749795100000.0,104071.1,104097.8,104011.3,104097.8,5.771022
17412,1749795100000.0,104097.8,104131.0,104043.4,104079.1,8.417619
17413,1749795200000.0,104079.1,104079.1,103986.5,103986.5,47.33221
17414,1749795200000.0,103986.5,104010.1,103963.2,104010.1,31.20147
17415,1749795300000.0,104010.1,104020.0,103982.0,104019.2,12.1466055
17416,1749795300000.0,104019.2,104019.3,103943.2,103956.7,32.602833
17417,1749795500000.0,103956.7,103956.7,103926.7,103946.2,37.697166
17418,1749795500000.0,103946.2,103979.7,103946.1,103978.5,33.788517
17419,1749795600000.0,103978.5,103986.9,103960.4,103973.3,17.138758
17420,1749795600000.0,103973.3,103973.3,103900.9,103900.9,20.769842
17421,1749795600000.0,103900.9,103932.8,103878.8,103921.1,32.873516
17422,1749795700000.0,103921.1,103932.3,103916.9,103916.9,6.452654
17423,1749795700000.0,103916.9,103917.0,103911.3,103916.5,6.9767857
17424,1749795900000.0,103916.5,103947.6,103899.9,103900.0,7.8904395
17425,1749795900000.0,103900.0,103911.3,103872.0,103872.0,30.796064
17426,1749796000000.0,103872.0,103930.3,103872.0,103914.5,5.796406
17427,1749796000000.0,103914.5,103914.6,103794.9,103794.9,63.62039
17428,1749796100000.0,103794.9,103815.4,103794.8,103797.6,34.400932
17429,1749796100000.0,103797.6,103797.7,103786.1,103789.9,21.157547
17430,1749796300000.0,103789.9,103836.3,103788.3,103836.3,17.539392
17431,1749796300000.0,103836.3,103872.4,103819.5,103848.6,20.265705
17432,1749796300000.0,103848.6,103880.0,103838.6,103863.3,9.161523
17433,1749796400000.0,103863.3,103874.8,103857.1,103857.2,10.847911
17434,1749796400000.0,103857.2,103863.3,103838.7,103863.2,5.4897304
17435,1749796500000.0,103863.2,103870.9,103850.0,103858.0,38.444546
17436,1749796500000.0,103858.0,103896.1,103858.0,103881.4,17.497618
17437,1749796700000.0,103881.4,103882.3,103824.8,103824.8,7.8863206
17438,1749796700000.0,103824.8,103826.3,103775.8,103791.8,28.690681
17439,1749796800000.0,103791.8,103850.1,103791.8,103850.1,30.724556
17440,1749796800000.0,103850.1,103886.7,103835.4,103847.4,51.130264
17441,1749796900000.0,103847.4,103914.7,103847.4,103914.7,9.887005
17442,1749796900000.0,103914.7,103956.2,103914.7,103948.8,18.28567
17443,1749797000000.0,103948.8,103952.7,103927.9,103928.0,13.31745
17444,1749797000000.0,103928.0,103937.8,103926.1,103929.3,9.644926
17445,1749797000000.0,103929.3,103929.3,103803.6,103883.0,28.3103
17446,1749797200000.0,103883.0,103888.1,103865.8,103872.0,3.6777842
17447,1749797200000.0,103872.0,103900.4,103822.7,103900.3,118.446045
17448,1749797300000.0,103900.3,103908.4,103856.9,103856.9,13.568233
17449,1749797300000.0,103856.9,104191.0,103845.5,104183.7,197.1814
17450,1749797400000.0,104183.7,104215.2,104150.6,104185.6,70.14265
17451,1749797400000.0,104185.6,104286.0,104166.0,104269.6,144.48955
17452,1749797600000.0,104269.6,104335.2,104254.4,104254.5,46.92644
17453,1749797600000.0,104254.5,104475.3,104249.5,104412.8,297.85004
17454,1749797700000.0,104412.8,104451.7,104392.7,104392.7,52.089775
17455,1749797700000.0,104392.7,104457.3,104390.6,104427.1,135.38275
17456,1749797700000.0,104427.1,104443.5,104390.8,104390.8,93.48569
17457,1749797800000.0,104390.8,104390.8,104321.7,104348.9,55.55778
17458,1749797800000.0,104348.9,104624.9,104344.7,104589.9,106.99932
17459,1749798000000.0,104589.9,104681.9,104589.9,104653.6,220.39948
17460,1749798000000.0,104653.6,104670.4,104551.0,104551.1,128.94289
17461,1749798100000.0,104551.1,104583.3,104537.3,104541.7,68.69029
17462,1749798100000.0,104541.7,104550.0,104452.8,104488.2,47.424843
17463,1749798200000.0,104488.2,104488.2,104419.1,104449.8,21.996769
17464,1749798200000.0,104449.8,104463.7,104385.8,104385.8,57.769894
17465,1749798400000.0,104385.8,104385.8,104320.0,104320.0,42.73118
17466,1749798400000.0,104320.0,104379.5,104320.0,104346.6,54.336826
17467,1749798400000.0,104346.6,104444.8,104336.2,104444.0,12.175835
17468,1749798500000.0,104444.0,104547.1,104443.9,104502.8,20.644957
17469,1749798500000.0,104502.8,104502.9,104399.9,104421.3,14.63212
17470,1749798600000.0,104421.3,104464.9,104419.4,104429.6,21.824879
17471,1749798600000.0,104429.6,104432.9,104412.7,104413.2,16.666641
17472,1749798700000.0,104413.2,104462.2,104410.4,104451.6,53.2259
17473,1749798700000.0,104451.6,104451.6,104366.7,104366.8,13.159599
17474,1749798900000.0,104366.8,104469.5,104319.9,104415.2,31.997225
17475,1749798900000.0,104415.2,104472.8,104385.8,104456.1,14.3767395
17476,1749799000000.0,104456.1,104473.2,104420.0,104436.1,13.686708
17477,1749799000000.0,104436.1,104448.8,104387.9,104388.0,8.209801
17478,1749799100000.0,104388.0,104404.0,104368.8,104368.8,37.01285
17479,1749799100000.0,104368.8,104414.2,104343.0,104393.7,9.254378
17480,1749799100000.0,104393.7,104445.3,104390.7,104437.5,7.8764367
17481,1749799300000.0,104437.5,104437.5,104380.0,104380.1,7.9700255
17482,1749799300000.0,104380.1,104411.5,104350.0,104375.6,9.272505
17483,1749799400000.0,104375.6,104477.5,104371.3,104477.5,43.43983
17484,1749799400000.0,104477.5,104577.0,104477.5,104576.9,36.486687
17485,1749799500000.0,104576.9,104660.1,104576.9,104599.9,60.39546
17486,1749799500000.0,104599.9,104692.6,104588.7,104588.7,93.14637
17487,1749799700000.0,104588.7,104634.6,104588.7,104629.6,22.124737
17488,1749799700000.0,104629.6,104650.0,104610.6,104630.0,37.395996
17489,1749799800000.0,104630.0,104750.8,104630.0,104723.1,76.06628
17490,1749799800000.0,104723.1,104730.0,104700.0,104730.0,67.524635
17491,1749799800000.0,104730.0,104772.0,104700.2,104758.4,62.64543
17492,1749799900000.0,104758.4,104772.0,104714.5,104723.0,42.72012
17493,1749799900000.0,104723.0,104738.9,104716.2,104724.7,88.33898
17494,1749800000000.0,104724.7,104730.7,104634.7,104634.7,35.14618
17495,1749800000000.0,104634.7,104668.9,104634.7,104650.2,18.934013
17496,1749800200000.0,104650.2,104660.0,104607.8,104607.8,40.430283
17497,1749800200000.0,104607.8,104607.8,104537.6,104580.4,55.563175
17498,1749800300000.0,104580.4,104607.5,104574.7,104593.5,28.41629
17499,1749800300000.0,104593.5,104668.8,104589.0,104589.0,14.0582695
17500,1749800500000.0,104589.0,104632.6,104585.0,104585.1,22.38906
17501,1749800500000.0,104585.1,104604.8,104560.5,104563.8,28.099676
17502,1749800600000.0,104563.8,104590.0,104542.2,104586.2,9.672986
17503,1749800600000.0,104586.2,104665.8,104586.2,104665.8,41.29789
17504,1749800600000.0,104665.8,104668.9,104647.7,104653.2,31.264717
17505,1749800700000.0,104653.2,104653.2,104537.1,104594.1,52.571793
17506,1749800700000.0,104594.1,104670.0,104594.1,104622.7,15.462072
17507,1749800800000.0,104622.7,104673.7,104622.6,104653.0,10.402093
17508,1749800800000.0,104653.0,104658.8,104583.4,104610.9,15.753873
17509,1749801000000.0,104610.9,104660.3,104600.0,104600.1,6.751857
17510,1749801000000.0,104600.1,104700.0,104600.0,104699.9,20.719337
17511,1749801100000.0,104699.9,104718.1,104682.6,104699.9,35.943165
17512,1749801100000.0,104699.9,104803.2,104674.9,104770.4,70.35135
17513,1749801200000.0,104770.4,104832.0,104723.9,104828.0,778.011
17514,1749801200000.0,104828.0,104843.5,104784.3,104800.0,49.242855
17515,1749801200000.0,104800.0,104885.0,104800.0,104874.2,50.071396
17516,1749801400000.0,104874.2,104874.2,104825.8,104825.8,76.77941
17517,1749801400000.0,104825.8,104864.2,104825.8,104864.1,36.068333
17518,1749801500000.0,104864.1,104865.0,104838.8,104838.9,97.069244
17519,1749801500000.0,104838.9,104838.9,104809.6,104813.9,27.681425
17520,1749801600000.0,104813.9,104846.9,104813.9,104838.1,72.92451
17521,1749801600000.0,104838.1,104930.0,104838.0,104899.1,289.85007
17522,1749801800000.0,104899.1,104917.7,104857.4,104857.5,74.2243
17523,1749801800000.0,104857.5,104940.4,104857.0,104905.7,197.53082
17524,1749801900000.0,104905.7,104905.8,104880.5,104900.1,17.601934
17525,1749801900000.0,104900.1,104900.1,104848.3,104880.3,142.05966
17526,1749802000000.0,104880.3,104900.0,104840.9,104855.5,13.403566
17527,1749802000000.0,104855.5,104879.9,104809.7,104879.9,76.9539
17528,1749802000000.0,104879.9,104939.8,104879.9,104938.3,87.75545
17529,1749802200000.0,104938.3,105086.6,104938.2,105018.8,473.1991
17530,1749802200000.0,105018.8,105067.8,105004.9,105063.5,64.48211
17531,1749802300000.0,105063.5,105067.6,105041.2,105054.5,173.32323
17532,1749802300000.0,105054.5,105117.8,105054.5,105117.8,117.99932
17533,1749802400000.0,105117.8,105246.0,105117.7,105213.1,382.7625
